gyro,1560393787201.856201,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393785873.389648,0.357902,-9.7862,2.12777
gyro,1560393787215.628906,0.0017379,4.27196e-06,-3.09813e-06
accel,1560393785890.350098,0.357981,-9.72618,2.12775
gyro,1560393787229.442871,-0.00175276,4.27196e-06,-3.09813e-06
accel,1560393785908.423096,0.327948,-9.74576,2.16769
gyro,1560393787254.400391,0.0017379,4.27196e-06,-3.09813e-06
accel,1560393785944.791504,0.337903,-9.7859,2.1478
gyro,1560393787285.362793,-7.42782e-06,0.00349493,-3.09813e-06
accel,1560393785995.136963,0.338011,-9.72576,2.10824
gyro,1560393787331.408691,-7.42782e-06,-0.00174106,-3.09813e-06
accel,1560393785879.737305,0.327989,-9.72569,2.14791
gyro,1560393787231.003662,-7.42782e-06,4.27196e-06,-0.00174843
accel,1560393785883.305908,0.337959,-9.76578,2.10825
gyro,1560393787235.718994,-0.00349809,4.27196e-06,-3.09813e-06
accel,1560393785886.877441,0.337967,-9.72593,2.16756
gyro,1560393787240.341309,-7.42782e-06,0.00524026,-0.00174843
accel,1560393785892.086182,0.307993,-9.74529,2.1284
gyro,1560393787246.412598,-7.42782e-06,0.0017496,-3.09813e-06
accel,1560393785895.576416,0.337952,-9.72599,2.18733
gyro,1560393787250.744629,-0.00349809,4.27196e-06,-3.09813e-06
accel,1560393785898.892822,0.327989,-9.72569,2.14791
gyro,1560393787255.607178,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393785903.045898,0.307897,-9.78547,2.18773
gyro,1560393787260.106689,-0.00349809,4.27196e-06,-3.09813e-06
accel,1560393785906.831055,0.337955,-9.74588,2.14779
gyro,1560393787265.464111,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393785910.896240,0.308045,-9.70527,2.12839
gyro,1560393787270.359131,-7.42782e-06,4.27196e-06,-0.00174843
accel,1560393785914.431641,0.327937,-9.76571,2.14792
gyro,1560393787275.467041,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393785918.272705,0.337959,-9.76578,2.10825
gyro,1560393787280.173096,-0.00175276,0.0017496,-0.00349376
accel,1560393785923.441162,0.327978,-9.74565,2.12814
gyro,1560393787286.892090,-7.42782e-06,0.0017496,-3.09813e-06
accel,1560393785927.921387,0.30806,-9.70521,2.10862
gyro,1560393787290.978516,0.0017379,4.27196e-06,-3.09813e-06
accel,1560393785930.974609,0.337985,-9.74577,2.10824
gyro,1560393787294.945557,-7.42782e-06,-0.00348639,-3.09813e-06
accel,1560393785932.914307,0.327937,-9.76571,2.14792
gyro,1560393787299.479736,-7.42782e-06,0.00349493,-3.09813e-06
accel,1560393785937.861572,0.337996,-9.72582,2.12801
gyro,1560393787305.122070,-0.00175276,0.00349493,0.00174223
accel,1560393785941.758057,0.33797,-9.74583,2.12802
gyro,1560393787310.714111,-0.00175276,4.27196e-06,-0.00349376
accel,1560393785947.262207,0.307952,-9.76535,2.14818
gyro,1560393787316.624512,-7.42782e-06,0.0017496,0.00348756
accel,1560393785952.429688,0.357888,-9.78626,2.14754
gyro,1560393787322.142090,-7.42782e-06,-0.00174106,-3.09813e-06
accel,1560393785956.125244,0.327978,-9.74565,2.12814
gyro,1560393787327.701172,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393785960.974365,0.327989,-9.72569,2.14791
gyro,1560393787332.540527,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393785965.084717,0.337996,-9.72582,2.12801
gyro,1560393787336.893311,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393785967.237793,0.337918,-9.78584,2.12803
gyro,1560393787340.932129,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393785970.953125,0.327992,-9.74559,2.10837
gyro,1560393787345.063232,-7.42782e-06,-0.00174106,-3.09813e-06
accel,1560393785972.154297,0.30799,-9.72539,2.16794
gyro,1560393787349.313477,-7.42782e-06,0.0017496,-3.09813e-06
accel,1560393785975.593018,0.337929,-9.76589,2.14779
gyro,1560393787354.017578,-7.42782e-06,0.0017496,-0.00174843
accel,1560393785980.395020,0.357966,-9.72624,2.14753
gyro,1560393787359.600586,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393785984.885498,0.337941,-9.74594,2.16756
gyro,1560393787365.092773,-7.42782e-06,-0.00174106,-3.09813e-06
accel,1560393785988.854980,0.337955,-9.74588,2.14779
gyro,1560393787370.582520,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393788162.655518,0.337955,-9.74588,2.14779
gyro,1560393787376.018799,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788166.948242,0.357943,-9.76614,2.10799
gyro,1560393787381.021240,-7.42782e-06,0.0017496,-3.09813e-06
accel,1560393788170.907959,0.338022,-9.70581,2.12801
gyro,1560393787386.438965,-0.00349809,4.27196e-06,-3.09813e-06
accel,1560393788175.187500,0.307952,-9.76535,2.14818
gyro,1560393787391.511719,-7.42782e-06,-0.00174106,0.00174223
accel,1560393788179.201660,0.337918,-9.78584,2.12803
gyro,1560393787396.693115,-7.42782e-06,-0.00348639,-3.09813e-06
accel,1560393788183.299072,0.337996,-9.72582,2.12801
gyro,1560393787401.093750,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788186.791260,0.338008,-9.70587,2.14778
gyro,1560393787406.255859,-0.00175276,4.27196e-06,-3.09813e-06
accel,1560393788190.873047,0.337929,-9.76589,2.14779
gyro,1560393787410.487305,-7.42782e-06,-0.00174106,0.00174223
accel,1560393788194.233887,0.327963,-9.7457,2.14792
gyro,1560393787415.135986,0.0017379,4.27196e-06,-3.09813e-06
accel,1560393788197.917969,0.307979,-9.74534,2.14817
gyro,1560393787420.336914,-7.42782e-06,0.00349493,-3.09813e-06
accel,1560393788202.031494,0.327992,-9.74559,2.10837
gyro,1560393787425.382812,-0.00349809,4.27196e-06,-3.09813e-06
accel,1560393788206.023193,0.338025,-9.72571,2.08847
gyro,1560393787430.336670,0.0017379,0.00349493,-3.09813e-06
accel,1560393788209.944336,0.377884,-9.76667,2.16705
gyro,1560393787435.214844,-0.00349809,4.27196e-06,0.00174223
accel,1560393788213.805420,0.327963,-9.7457,2.14792
gyro,1560393787440.133789,-7.42782e-06,0.00524026,-3.09813e-06
accel,1560393788217.697021,0.337981,-9.72588,2.14778
gyro,1560393787444.972900,-7.42782e-06,4.27196e-06,-0.00174843
accel,1560393788221.528076,0.327966,-9.7656,2.10838
gyro,1560393787450.077637,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788225.566650,0.357943,-9.76614,2.10799
gyro,1560393787455.041504,-0.00349809,4.27196e-06,-3.09813e-06
accel,1560393788229.680908,0.377924,-9.7466,2.14728
gyro,1560393787460.514404,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788233.994385,0.337967,-9.72593,2.16756
gyro,1560393787465.925537,0.00348323,4.27196e-06,-3.09813e-06
accel,1560393788238.220703,0.327937,-9.76571,2.14792
gyro,1560393787470.892822,-7.42782e-06,0.00349493,-3.09813e-06
accel,1560393788242.069824,0.327896,-9.78577,2.1677
gyro,1560393787475.206055,-0.00349809,-0.00348639,-3.09813e-06
accel,1560393788245.518311,0.357981,-9.72618,2.12775
gyro,1560393787480.316162,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788249.357666,0.328045,-9.70557,2.10836
gyro,1560393787484.554443,-7.42782e-06,0.0017496,0.00174223
accel,1560393788253.035889,0.327911,-9.78572,2.14793
gyro,1560393787489.559326,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788256.872070,0.337941,-9.74594,2.16756
gyro,1560393787494.933594,-7.42782e-06,0.0017496,-3.09813e-06
accel,1560393788261.332520,0.327989,-9.72569,2.14791
gyro,1560393787500.389160,-7.42782e-06,-0.00174106,-3.09813e-06
accel,1560393788265.620605,0.327978,-9.74565,2.12814
gyro,1560393787506.135254,-0.00175276,0.0017496,-3.09813e-06
accel,1560393788269.352783,0.327989,-9.72569,2.14791
gyro,1560393787510.373535,-0.00175276,0.00349493,-3.09813e-06
accel,1560393788273.723877,0.337903,-9.7859,2.1478
gyro,1560393787515.063965,-0.00175276,4.27196e-06,-3.09813e-06
accel,1560393788277.230957,0.327925,-9.78566,2.12816
gyro,1560393787520.673340,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393788281.637939,0.328015,-9.70569,2.14791
gyro,1560393787525.369873,-7.42782e-06,0.00524026,0.00174223
accel,1560393788285.061768,0.307993,-9.74529,2.1284
gyro,1560393787530.465820,-0.00175276,0.0017496,-3.09813e-06
accel,1560393788289.166016,0.337944,-9.76583,2.12802
gyro,1560393787535.122314,-7.42782e-06,-0.00174106,-3.09813e-06
accel,1560393788293.170898,0.337955,-9.74588,2.14779
gyro,1560393787541.260986,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788296.951416,0.327978,-9.74565,2.12814
gyro,1560393787544.516602,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393788299.469727,0.308045,-9.70527,2.12839
gyro,1560393787548.098145,-7.42782e-06,4.27196e-06,-0.00174843
accel,1560393788303.519531,0.327952,-9.76565,2.12815
gyro,1560393787553.232666,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788307.457275,0.337888,-9.78596,2.16757
gyro,1560393787559.364990,-0.00349809,4.27196e-06,-3.09813e-06
accel,1560393788312.946289,0.338011,-9.72576,2.10824
gyro,1560393787565.622803,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788317.294189,0.307967,-9.76529,2.12841
gyro,1560393787571.359619,-0.00349809,4.27196e-06,0.00348756
accel,1560393788321.183838,0.337944,-9.76583,2.12802
gyro,1560393787575.914551,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788325.434326,0.327978,-9.74565,2.12814
gyro,1560393787582.129639,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788330.126221,0.327922,-9.76577,2.16769
gyro,1560393787586.900635,-7.42782e-06,-0.00174106,0.00174223
accel,1560393788333.272461,0.328015,-9.70569,2.14791
gyro,1560393787590.976807,-7.42782e-06,0.00524026,-3.09813e-06
accel,1560393788337.035156,0.307993,-9.74529,2.1284
gyro,1560393787595.468750,-7.42782e-06,-0.00348639,-3.09813e-06
accel,1560393788340.096924,0.337929,-9.76589,2.14779
gyro,1560393787599.896729,-7.42782e-06,-0.00174106,0.00174223
accel,1560393788344.451416,0.337955,-9.74588,2.14779
gyro,1560393787604.914551,-7.42782e-06,4.27196e-06,-0.00174843
accel,1560393788348.258789,0.338022,-9.70581,2.12801
gyro,1560393787609.518066,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393788351.006592,0.338022,-9.70581,2.12801
gyro,1560393787614.410645,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788355.604248,0.337941,-9.74594,2.16756
gyro,1560393787618.953613,-7.42782e-06,4.27196e-06,-0.00174843
accel,1560393788359.443604,0.337888,-9.78596,2.16757
gyro,1560393787624.708008,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393788364.467773,0.328015,-9.70569,2.14791
gyro,1560393787630.417725,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788368.535400,0.337996,-9.72582,2.12801
gyro,1560393787635.680420,-0.00524342,4.27196e-06,-0.00174843
accel,1560393788372.167725,0.337955,-9.74588,2.14779
gyro,1560393787640.299072,0.00348323,0.0017496,-3.09813e-06
accel,1560393788376.618652,0.37798,-9.72648,2.10773
gyro,1560393787646.193115,-7.42782e-06,0.0017496,0.00174223
accel,1560393788380.560547,0.337996,-9.72582,2.12801
gyro,1560393787650.615234,-0.00175276,4.27196e-06,-3.09813e-06
accel,1560393788384.270020,0.358036,-9.70606,2.08821
gyro,1560393787655.362549,0.0017379,-0.00348639,-3.09813e-06
accel,1560393788387.819092,0.337941,-9.74594,2.16756
gyro,1560393787658.970947,-7.42782e-06,-0.00174106,-0.00174843
accel,1560393788391.251953,0.337929,-9.76589,2.14779
gyro,1560393787664.902588,-7.42782e-06,0.00524026,-3.09813e-06
accel,1560393788394.826660,0.337996,-9.72582,2.12801
gyro,1560393787669.696289,-0.00175276,4.27196e-06,-3.09813e-06
accel,1560393788398.998047,0.327992,-9.74559,2.10837
gyro,1560393787675.047119,-7.42782e-06,-0.00174106,-3.09813e-06
accel,1560393788403.105957,0.327978,-9.74565,2.12814
gyro,1560393787680.131836,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788408.130859,0.337955,-9.74588,2.14779
gyro,1560393787685.693604,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788412.323486,0.337973,-9.76572,2.08848
gyro,1560393787690.528320,-0.00349809,4.27196e-06,-3.09813e-06
accel,1560393788415.469971,0.327963,-9.7457,2.14792
gyro,1560393787694.312256,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393788418.667725,0.377954,-9.74649,2.10773
gyro,1560393787699.022217,-7.42782e-06,4.27196e-06,-0.00174843
accel,1560393788423.044678,0.327899,-9.80567,2.12816
gyro,1560393787704.483154,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788426.667480,0.288076,-9.70485,2.10887
gyro,1560393787710.129150,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788430.993652,0.338022,-9.70581,2.12801
gyro,1560393787715.130615,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393788435.009033,0.337932,-9.78578,2.10826
gyro,1560393787720.422363,-0.00349809,0.0017496,-3.09813e-06
accel,1560393788439.761230,0.337985,-9.74577,2.10824
gyro,1560393787725.943359,-7.42782e-06,0.0017496,-3.09813e-06
accel,1560393788444.022461,0.308019,-9.72528,2.1284
gyro,1560393787730.072998,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788447.326172,0.328015,-9.70569,2.14791
gyro,1560393787734.078613,-7.42782e-06,0.0017496,-0.00174843
accel,1560393788449.492432,0.338011,-9.72576,2.10824
gyro,1560393787738.731445,0.0017379,0.0017496,-0.00174843
accel,1560393788453.903809,0.327925,-9.78566,2.12816
gyro,1560393787743.664307,-7.42782e-06,-0.00174106,-3.09813e-06
accel,1560393788458.220459,0.328015,-9.70569,2.14791
gyro,1560393787749.301270,-7.42782e-06,4.27196e-06,0.00174223
accel,1560393788462.792725,0.338048,-9.6858,2.128
gyro,1560393787754.144775,-7.42782e-06,4.27196e-06,0.00348756
accel,1560393788466.385498,0.357858,-9.78637,2.18709
gyro,1560393787759.477783,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393788470.407471,0.327966,-9.7656,2.10838
gyro,1560393789815.919434,0.0191912,-0.0104677,-0.0244377
accel,1560393788475.173828,0.357981,-9.72618,2.12775
gyro,1560393789821.451904,0.00348323,-0.00872237,-0.0157111
accel,1560393788479.124512,0.337981,-9.72588,2.14778
gyro,1560393789826.442871,-0.0139701,-0.0157037,-0.0104751
accel,1560393788483.007080,0.327974,-9.72575,2.16768
gyro,1560393789831.388672,-0.0174607,-0.0157037,0.00523289
accel,1560393788487.630859,0.337929,-9.76589,2.14779
gyro,1560393789836.826660,-0.0157154,-0.0139584,0.0122142
accel,1560393788491.445801,0.337941,-9.74594,2.16756
gyro,1560393789841.727783,-0.0192061,-0.012213,0.0209409
accel,1560393788495.245117,0.338037,-9.70576,2.10823
gyro,1560393789846.615723,-0.00698874,-0.0104677,0.0279222
accel,1560393788499.354248,0.337929,-9.76589,2.14779
gyro,1560393789851.713867,0.00697389,-0.00523172,0.0157049
accel,1560393788503.495117,0.35794,-9.74624,2.14753
gyro,1560393789856.831299,0.0191912,0.00349493,-3.09813e-06
accel,1560393788507.328125,0.337941,-9.74594,2.16756
gyro,1560393789861.743652,0.0191912,4.27196e-06,-0.00349376
accel,1560393788511.283936,0.328022,-9.74548,2.06883
gyro,1560393789866.738037,0.0174459,0.0017496,-0.00349376
accel,1560393788515.176758,0.337996,-9.72582,2.12801
gyro,1560393789871.689209,0.0139552,0.00698559,-0.0139657
accel,1560393788519.264893,0.337903,-9.7859,2.1478
gyro,1560393789876.773193,0.00522856,0.0122216,-0.026183
accel,1560393788522.999512,0.327937,-9.76571,2.14792
gyro,1560393789881.619385,-0.0104794,0.0122216,-0.0174564
accel,1560393788526.957031,0.32803,-9.70563,2.12813
gyro,1560393789886.615479,-0.0226967,4.27196e-06,0.00348756
accel,1560393788530.770020,0.377898,-9.76661,2.14728
gyro,1560393789891.511963,-0.0209514,0.00349493,0.0261768
accel,1560393788534.560791,0.337941,-9.74594,2.16756
gyro,1560393789896.395752,-0.0192061,4.27196e-06,0.0366488
accel,1560393788538.219482,0.327966,-9.7656,2.10838
gyro,1560393789901.192139,-0.00873407,4.27196e-06,0.0436301
accel,1560393788541.962158,0.308034,-9.72522,2.10862
gyro,1560393789905.820801,0.0017379,0.00524026,0.0383941
accel,1560393788545.403076,0.33797,-9.74583,2.12802
gyro,1560393789910.426758,0.0157005,0.00349493,0.0174502
accel,1560393788548.859863,0.337903,-9.7859,2.1478
gyro,1560393789915.170166,0.0244272,0.0122216,-0.00698441
accel,1560393788552.357178,0.337926,-9.746,2.18733
gyro,1560393789920.090576,0.0122099,0.0104762,-0.0279284
accel,1560393788556.308105,0.337981,-9.72588,2.14778
gyro,1560393789925.207031,-7.42782e-06,0.00873092,-0.0349097
accel,1560393788560.833984,0.307993,-9.74529,2.1284
gyro,1560393789930.636963,-0.00873407,0.0017496,-0.036655
accel,1560393788564.965332,0.377939,-9.74655,2.1275
gyro,1560393789936.415771,-0.024442,0.00698559,-0.020947
accel,1560393788570.019531,0.377884,-9.76667,2.16705
gyro,1560393789941.591797,-0.034914,-0.00523172,0.00174223
accel,1560393788575.020508,0.337903,-9.7859,2.1478
gyro,1560393789946.586914,-0.0366593,-0.00523172,0.0226862
accel,1560393788577.954590,0.328045,-9.70557,2.10836
gyro,1560393789950.783691,-0.029678,-0.00523172,0.0174502
accel,1560393788581.548584,0.337944,-9.76583,2.12802
gyro,1560393789956.004395,-0.00873407,4.27196e-06,0.00523289
accel,1560393788586.060303,0.337903,-9.7859,2.1478
gyro,1560393789961.294678,-0.00524342,0.00698559,-0.00698441
accel,1560393788590.736328,0.328033,-9.72552,2.08859
gyro,1560393789966.583740,-7.42782e-06,0.0104762,-0.00872974
accel,1560393788594.442871,0.357955,-9.74619,2.12776
gyro,1560393789971.427734,0.00348323,4.27196e-06,-0.00349376
accel,1560393788597.447021,0.327963,-9.7457,2.14792
gyro,1560393789976.293701,0.0017379,0.00349493,-3.09813e-06
accel,1560393788601.900146,0.337929,-9.76589,2.14779
gyro,1560393789981.399170,-0.0104794,-0.00174106,0.0191955
accel,1560393788606.233643,0.327952,-9.76565,2.12815
gyro,1560393789986.277832,-0.0174607,4.27196e-06,0.0226862
accel,1560393788609.721191,0.338025,-9.72571,2.08847
gyro,1560393789990.750488,-0.0139701,-0.00174106,0.0139595
accel,1560393788613.005371,0.327978,-9.74565,2.12814
gyro,1560393789996.187744,-0.0174607,0.00524026,-0.00349376
accel,1560393788617.510986,0.337929,-9.76589,2.14779
gyro,1560393790001.226807,-0.0157154,0.00873092,-0.0157111
accel,1560393788621.368652,0.337967,-9.72593,2.16756
gyro,1560393790005.615479,-0.0174607,0.00698559,-0.031419
accel,1560393788624.361328,0.308008,-9.74523,2.10863
gyro,1560393790010.384766,0.0017379,0.0104762,-0.0349097
accel,1560393788628.153320,0.357981,-9.72618,2.12775
gyro,1560393790016.096436,0.00871922,0.0104762,-0.031419
accel,1560393788633.181885,0.307952,-9.76535,2.14818
gyro,1560393790021.534180,0.0104645,0.00349493,-0.0122204
accel,1560393788637.342041,0.327937,-9.76571,2.14792
gyro,1560393790025.916504,0.0104645,4.27196e-06,0.00697822
accel,1560393788640.020752,0.327948,-9.74576,2.16769
gyro,1560393790029.923096,0.0122099,0.00524026,0.0191955
accel,1560393788643.651855,0.337944,-9.76583,2.12802
gyro,1560393790035.448975,0.00871922,0.00524026,0.0331582
accel,1560393788648.021484,0.337874,-9.78601,2.18734
gyro,1560393790040.568359,-7.42782e-06,-0.00348639,0.0383941
accel,1560393788651.401123,0.33797,-9.74583,2.12802
gyro,1560393790044.987549,-0.0122247,4.27196e-06,0.0331582
accel,1560393788655.274902,0.338008,-9.70587,2.14778
gyro,1560393790049.535156,-0.00524342,4.27196e-06,0.0279222
accel,1560393788658.514648,0.357966,-9.72624,2.14753
gyro,1560393790054.802002,-0.00524342,4.27196e-06,0.0157049
accel,1560393788664.068359,0.337996,-9.72582,2.12801
gyro,1560393790061.294922,-7.42782e-06,-0.0104677,0.00348756
accel,1560393790896.587158,0.328188,-9.82446,1.70307
gyro,1560393790066.476807,0.00348323,4.27196e-06,-0.0192017
accel,1560393790900.681885,0.0886113,-9.83912,1.35025
gyro,1560393790071.007812,0.0174459,0.0017496,-0.041891
accel,1560393790904.285156,0.148314,-10.0104,1.38907
gyro,1560393790075.595703,0.00871922,0.00698559,-0.0488723
accel,1560393790907.927734,0.228123,-10.0322,1.52645
gyro,1560393790080.536865,-7.42782e-06,4.27196e-06,-0.036655
accel,1560393790911.838867,0.308577,-9.68331,1.44625
gyro,1560393790085.273438,-0.0157154,-0.00174106,-0.0122204
accel,1560393790915.596191,0.247948,-9.99339,1.81288
gyro,1560393790090.490723,-0.0174607,-0.00348639,0.0122142
accel,1560393790919.717773,0.207884,-9.86364,2.16926
gyro,1560393790095.312012,-0.0261874,-0.00523172,0.0366488
accel,1560393790923.536621,0.288306,-9.49494,2.16813
gyro,1560393790100.339111,-0.0261874,-0.0209397,0.0610834
accel,1560393790927.514648,0.267838,-9.72538,2.4156
gyro,1560393790105.310791,-0.0139701,-0.012213,0.0471208
accel,1560393790931.447754,0.16776,-9.76398,2.5553
gyro,1560393790111.043213,0.00871922,-0.00697704,0.0296675
accel,1560393790935.963623,0.128188,-9.49299,2.49642
gyro,1560393790115.924072,0.0122099,0.00524026,-0.0122204
accel,1560393790939.829834,0.148227,-9.56281,2.29846
gyro,1560393790120.793213,0.0261725,0.0017496,-0.036655
accel,1560393790943.686279,0.30788,-9.72582,2.31623
