gyro,1560395232105.219482,-0.010472,-0.118682,0.00174533
accel,1560395232174.723145,-0.284393,-9.98317,1.10815
gyro,1560395232110.458984,-0.0244346,-0.113446,0.0191986
accel,1560395232178.751465,-0.225553,-10.1695,1.0297
gyro,1560395232116.315430,-0.0296706,-0.118682,0.0331613
accel,1560395232184.779541,-0.284393,-9.61052,0.892405
gyro,1560395232122.676025,-0.0261799,-0.120428,0.0436332
accel,1560395232188.754395,-0.284393,-10.1695,1.24544
gyro,1560395232126.875977,-0.0174533,-0.118682,0.0436332
accel,1560395232191.845703,-0.1471,-10.0126,1.1866
gyro,1560395232131.214355,0.00349066,-0.120428,0.0296706
accel,1560395232195.081787,-0.0686466,-9.63013,1.43177
gyro,1560395232136.989014,0.0122173,-0.115192,0.0122173
accel,1560395232199.620850,0.166713,-10.0518,1.58868
gyro,1560395232141.626221,0.0122173,-0.115192,-0.00349066
accel,1560395232203.428955,0.0882598,-9.7282,1.60829
gyro,1560395232146.186768,0.0191986,-0.118682,-0.00698132
accel,1560395232207.043457,0.00980665,-9.5811,1.79462
gyro,1560395232150.290771,0.00872665,-0.116937,-0.0122173
accel,1560395232210.488281,0.1471,-9.80665,1.99075
gyro,1560395232155.750732,0,-0.120428,-0.00698132
accel,1560395232215.036865,-0.00980665,-9.8851,2.02998
gyro,1560395232160.503418,-0.0174533,-0.123918,0
accel,1560395232218.905518,-0.284393,-9.80665,1.79462
gyro,1560395232166.101318,-0.0244346,-0.125664,0.0226893
accel,1560395232222.334229,-0.470719,-9.48303,1.66713
gyro,1560395234286.821289,0.0174533,-0.10472,-0.015708
accel,1560395232226.728516,-0.608012,-9.8851,1.60829
gyro,1560395234292.061768,0.0244346,-0.113446,-0.0191986
accel,1560395232230.802979,-0.568786,-9.96356,1.471
gyro,1560395234296.927246,0.015708,-0.109956,-0.0314159
accel,1560395232233.186768,-0.411879,-9.66936,1.20622
gyro,1560395234301.230713,0.0122173,-0.10821,-0.020944
accel,1560395232236.615234,-0.362846,-9.78704,1.1866
gyro,1560395234305.927002,-0.00523599,-0.10821,-0.00523599
accel,1560395232240.723633,-0.225553,-9.86549,1.1866
gyro,1560395234311.007324,-0.0191986,-0.122173,0.015708
accel,1560395232245.798340,-0.245166,-9.74781,1.54945
gyro,1560395234316.637207,-0.0279253,-0.118682,0.0383972
accel,1560395232250.682373,0.1471,-9.7282,1.52984
gyro,1560395234322.157227,-0.0296706,-0.118682,0.0506145
accel,1560395232254.628418,0.186326,-10.0714,1.89268
gyro,1560395234327.144287,-0.0244346,-0.116937,0.0558505
accel,1560395232258.497070,0.284393,-9.96356,1.95152
gyro,1560395234332.090576,-0.00872665,-0.118682,0.0401426
accel,1560395232262.426758,0.26478,-9.56148,1.83384
gyro,1560395234337.071045,-0,-0.109956,0.0122173
accel,1560395234517.773682,0.362846,-9.92433,1.93191
gyro,1560395234342.061768,0.00523599,-0.10821,-0.010472
accel,1560395234521.724365,0.343233,-9.90472,1.52984
gyro,1560395234347.052490,0.0122173,-0.102974,-0.0191986
accel,1560395234525.672119,-0.0294199,-9.80665,1.64752
gyro,1560395234352.044434,0.00523599,-0.106465,-0.0261799
accel,1560395234529.622070,-0.323619,-9.64974,1.67694
gyro,1560395234357.035156,0,-0.0994838,-0.0191986
accel,1560395234533.571777,-0.362846,-9.76742,1.43177
gyro,1560395234362.025879,-0.0122173,-0.113446,-0.00698132
accel,1560395234537.522705,-0.627626,-9.90472,1.54945
gyro,1560395234367.016602,-0.0174533,-0.10472,0.015708
accel,1560395234541.472412,-0.509946,-9.64974,1.37293
gyro,1560395234372.008301,-0.0191986,-0.122173,0.0383972
accel,1560395234545.422363,-0.529559,-9.61052,1.45138
gyro,1560395234376.999268,-0.020944,-0.115192,0.0401426
accel,1560395234549.371094,-0.431493,-9.86549,1.52984
gyro,1560395234381.989990,-0.0122173,-0.10821,0.0366519
accel,1560395234553.320068,-0.20594,-9.7282,1.56906
gyro,1560395234386.981689,-0.010472,-0.118682,0.0261799
accel,1560395234557.269775,-0.0882598,-9.7282,1.67694
gyro,1560395234391.972412,0.00174533,-0.109956,0.0139626
accel,1560395234561.219482,-0,-9.64974,1.52984
gyro,1560395234396.963135,0.00872665,-0.113446,-0.00698132
accel,1560395234565.170410,0.107873,-9.84588,1.99075
gyro,1560395234401.954102,0.00698132,-0.115192,-0.00872665
accel,1560395234569.120117,0.225553,-9.78704,1.775
gyro,1560395234406.945801,0.00698132,-0.102974,-0.0122173
accel,1560395234573.071045,0.343233,-10.0714,1.87307
gyro,1560395234411.936523,0.00872665,-0.111701,-0.010472
accel,1560395234577.020752,0.1471,-9.98317,1.67694
gyro,1560395234416.927246,0,-0.113446,-0.00349066
accel,1560395234580.970703,0.0686466,-9.74781,1.45138
gyro,1560395234421.917969,-0.0122173,-0.118682,0.00523599
accel,1560395234584.919434,-0.127486,-10.1107,1.35332
gyro,1560395234426.909912,-0.020944,-0.123918,0.0174533
accel,1560395234588.869385,-0.529559,-9.96356,1.22583
gyro,1560395234431.900635,-0.0261799,-0.123918,0.015708
accel,1560395234592.819092,-0.549172,-9.64974,1.08854
gyro,1560395234436.891357,-0.0279253,-0.118682,0.00698132
accel,1560395234596.769043,-0.568786,-9.90472,1.14738
gyro,1560395234441.883057,-0.0191986,-0.123918,0
accel,1560395234600.719727,-0.647239,-9.66936,1.0297
gyro,1560395234446.874023,-0.00174533,-0.115192,0.00174533
accel,1560395234604.669678,-0.686466,-9.56148,1.51022
gyro,1560395234451.864746,0.010472,-0.118682,0.00523599
accel,1560395234608.619385,-0.490332,-9.52226,1.79462
gyro,1560395234456.855469,0.0139626,-0.123918,-0
accel,1560395234612.569092,-0.1471,-9.66936,1.99075
gyro,1560395234461.847168,0.0174533,-0.10821,0.00698132
accel,1560395234616.520996,0.107873,-9.96356,2.31437
gyro,1560395234466.837891,0.00349066,-0.120428,0.0139626
accel,1560395234620.470703,0.304006,-9.52226,2.15746
gyro,1560395234471.828857,-0,-0.118682,0.0261799
accel,1560395234624.420654,0.382459,-9.86549,2.19669
gyro,1560395234476.819580,-0.00698132,-0.116937,0.0261799
accel,1560395234628.370361,0.225553,-9.94394,1.93191
gyro,1560395234481.811279,-0.015708,-0.123918,0.0261799
accel,1560395234632.319336,0.127486,-9.84588,1.73578
gyro,1560395234486.802002,-0.0122173,-0.116937,0.0261799
accel,1560395234636.268066,-0.107873,-9.96356,1.37293
gyro,1560395234491.792725,-0.00523599,-0.120428,0.0139626
accel,1560395234640.216797,-0.411879,-9.76742,1.01008
gyro,1560395234496.783691,-0.00349066,-0.113446,-0.00349066
accel,1560395234644.166748,-0.686466,-9.80665,0.990472
gyro,1560395234501.775391,0,-0.115192,-0.00872665
accel,1560395234648.116455,-0.647239,-9.8851,1.10815
gyro,1560395234506.766113,0.00523599,-0.116937,-0.00523599
accel,1560395234652.066406,-0.627626,-9.86549,1.06892
gyro,1560395234511.756836,0.00349066,-0.113446,-0.00174533
accel,1560395234656.016113,-0.568786,-9.78704,1.39254
gyro,1560395234516.748535,0,-0.115192,0
accel,1560395234659.967041,-0.20594,-9.5811,1.58868
gyro,1560395234521.739502,-0.0122173,-0.118682,0.015708
accel,1560395234663.916748,-0.00980665,-9.96356,1.95152
gyro,1560395234526.730225,-0.0122173,-0.116937,0.0261799
accel,1560395234667.790771,0.20594,-9.78704,1.9123
gyro,1560395234531.770508,-0.00698132,-0.125664,0.0383972
accel,1560395234671.901611,0.382459,-9.5811,2.01036
gyro,1560395234536.803711,-0.0122173,-0.113446,0.0296706
accel,1560395234675.874756,0.608012,-9.80665,1.93191
gyro,1560395234541.860840,-0.00698132,-0.115192,0.0226893
accel,1560395234679.857422,0.608012,-9.86549,1.67694
gyro,1560395234546.815674,-0.00698132,-0.115192,0.0122173
accel,1560395234683.758301,0.26478,-9.80665,1.54945
gyro,1560395234551.755371,-0.00174533,-0.106465,0
accel,1560395234687.688965,0.1471,-9.74781,1.3337
gyro,1560395234556.832031,0,-0.111701,-0.00174533
accel,1560395234691.769775,-0.0882598,-10.1303,1.1866
gyro,1560395234561.886475,0,-0.10821,-0.00174533
accel,1560395234695.697998,-0.284393,-10.1891,0.951245
gyro,1560395234566.720947,0.00174533,-0.10472,-0.00174533
accel,1560395234698.953613,-0.509946,-9.76742,0.686466
gyro,1560395234571.373291,-0.00349066,-0.10821,0
accel,1560395234703.093506,-0.725692,-10.2479,0.833565
gyro,1560395234576.425049,-0.0174533,-0.106465,0.0122173
accel,1560395234707.167969,-0.745305,-10.0126,0.784532
gyro,1560395234581.403809,-0.0191986,-0.113446,0.020944
accel,1560395234711.305908,-0.706079,-9.76742,0.990472
gyro,1560395234587.092285,-0.020944,-0.115192,0.0349066
accel,1560395234715.732422,-0.382459,-10.1107,1.24544
gyro,1560395234591.578125,-0.0122173,-0.120428,0.0366519
accel,1560395234719.073975,-0.245166,-9.68897,1.14738
gyro,1560395234596.877197,-0.00523599,-0.118682,0.0244346
accel,1560395234723.140137,-0.127486,-9.80665,1.60829
gyro,1560395234601.561279,0.00349066,-0.115192,0.0139626
accel,1560395234727.386719,0.225553,-9.80665,1.73578
gyro,1560395234607.023682,0.015708,-0.115192,0.00698132
accel,1560395234731.057129,0.166713,-9.84588,1.93191
gyro,1560395234611.733154,0.0174533,-0.109956,-0.010472
accel,1560395234734.681885,0.1471,-9.90472,1.85346
gyro,1560395234616.391602,0.015708,-0.106465,-0.015708
accel,1560395234739.278076,0.0686466,-9.32612,1.64752
gyro,1560395234622.254150,0,-0.109956,-0.00523599
accel,1560395234743.597412,-0.00980665,-10.0028,1.83384
gyro,1560395234627.719482,-0.0122173,-0.118682,0.00872665
accel,1560395234747.874023,-0.0490332,-9.94394,1.56906
gyro,1560395234632.277832,-0.0261799,-0.118682,0.0226893
accel,1560395234751.566650,-0.20594,-9.54187,1.43177
gyro,1560395234636.736816,-0.0349066,-0.129154,0.0331613
accel,1560395234754.482178,-0.107873,-10.1107,1.35332
gyro,1560395234641.065430,-0.0314159,-0.125664,0.0383972
accel,1560395234758.825928,-0.343233,-9.7282,1.1866
gyro,1560395234646.314941,-0.0122173,-0.125664,0.0296706
accel,1560395234763.438232,-0.509946,-9.74781,1.51022
gyro,1560395234652.548584,-0.00349066,-0.123918,0.0139626
accel,1560395234766.645508,-0.304006,-9.8851,1.51022
gyro,1560395234656.663574,0.00523599,-0.116937,0.00349066
accel,1560395234770.956299,-0.362846,-9.76742,1.75539
gyro,1560395234662.044434,0.0139626,-0.116937,-0.00872665
accel,1560395234775.223145,-0.225553,-10.0714,1.9123
gyro,1560395234667.250488,0.00872665,-0.115192,-0.015708
accel,1560395234780.228027,-0.284393,-9.40458,1.83384
gyro,1560395234672.865479,0.00174533,-0.113446,-0.0122173
accel,1560395234783.176270,-0.304006,-9.8851,2.09862
gyro,1560395234676.634277,-0.0122173,-0.122173,-0.00174533
accel,1560395234785.519531,-0.225553,-9.80665,2.07901
gyro,1560395234680.201416,-0.020944,-0.120428,0.0139626
accel,1560395234789.927979,-0.127486,-9.42419,1.93191
gyro,1560395234685.661133,-0.0279253,-0.123918,0.0331613
accel,1560395234794.923828,-0.00980665,-9.76742,1.83384
gyro,1560395234692.579834,-0.0314159,-0.125664,0.0366519
accel,1560395234798.413574,-0.0490332,-9.54187,1.75539
gyro,1560395234696.334229,-0.0261799,-0.116937,0.0383972
accel,1560395234802.423096,-0.0490332,-9.46342,1.67694
gyro,1560395234700.921875,-0.0139626,-0.120428,0.0383972
accel,1560395234805.754150,0.304006,-9.98317,1.75539
gyro,1560395234705.468506,-0,-0.118682,0.0279253
accel,1560395234809.502686,0.20594,-9.84588,1.52984
gyro,1560395234710.027100,0.00872665,-0.10821,0.0139626
accel,1560395234811.820557,0.1471,-9.8851,1.56906
gyro,1560395234714.155029,0.015708,-0.109956,-0.00349066
accel,1560395234815.371094,0.26478,-9.7282,1.29448
gyro,1560395234719.125244,0.020944,-0.101229,-0.0122173
accel,1560395234820.466797,0.245166,-10.2283,1.51022
gyro,1560395234725.745117,0.0244346,-0.10821,-0.00872665
accel,1560395234825.779053,0.20594,-10.1499,1.29448
gyro,1560395234731.718994,0.015708,-0.109956,-0.00349066
accel,1560395234830.119873,-0,-9.7282,1.31409
gyro,1560395234736.583740,0.00523599,-0.109956,0.0139626
accel,1560395234834.536621,-0.0686466,-10.1695,1.39254
gyro,1560395234742.288574,-0,-0.123918,0.0174533
accel,1560395234839.138184,-0.411879,-9.8851,1.16699
gyro,1560395234747.225586,-0.00349066,-0.111701,0.0244346
accel,1560395234842.032471,-0.784532,-9.64974,1.51022
gyro,1560395234751.437988,-0.00523599,-0.118682,0.0244346
accel,1560395234845.476562,-0.764919,-9.68897,1.58868
gyro,1560395234755.516846,-0.00523599,-0.120428,0.020944
accel,1560395234849.328125,-0.892405,-9.56148,1.6279
gyro,1560395234761.082031,0.00523599,-0.118682,0.0261799
accel,1560395234853.975830,-0.686466,-10.0714,1.99075
gyro,1560395234767.451904,0.0122173,-0.116937,0.0122173
accel,1560395234858.439453,-0.686466,-9.22806,1.75539
gyro,1560395234772.322266,0.015708,-0.115192,0.010472
accel,1560395234862.991699,-0.529559,-9.56148,2.04959
gyro,1560395234778.181641,0.0139626,-0.109956,0.010472
accel,1560395234867.609863,-0.186326,-9.94394,2.0692
gyro,1560395234783.781250,0.0122173,-0.123918,0.010472
accel,1560395234871.484375,0.20594,-9.48303,1.85346
gyro,1560395234787.754150,-0,-0.113446,0.00523599
accel,1560395234873.997314,0.431493,-9.98317,1.83384
gyro,1560395234791.385010,-0.00349066,-0.113446,0
accel,1560395234876.476562,0.323619,-9.78704,1.67694
gyro,1560395234795.253662,-0.010472,-0.115192,0.00174533
accel,1560395234879.108643,0.26478,-9.7282,1.56906
gyro,1560395234799.376221,-0.010472,-0.113446,0.00174533
accel,1560395234882.866943,0.26478,-10.1695,1.64752
gyro,1560395234804.436523,-0.00698132,-0.109956,-0.00174533
accel,1560395234887.821045,-0.0490332,-9.8851,1.3337
gyro,1560395234810.378662,-0.0139626,-0.111701,0.00698132
accel,1560395234892.901855,-0.304006,-10.0714,1.43177
gyro,1560395234815.892334,-0.0139626,-0.10821,0.00698132
accel,1560395234897.349121,-0.431493,-9.66936,1.06892
gyro,1560395234822.218506,-0.015708,-0.109956,0.0122173
accel,1560395234902.659424,-0.686466,-10.2283,1.35332
gyro,1560395234827.429443,-0.00872665,-0.109956,0.0226893
accel,1560395234906.412354,-0.912018,-9.86549,1.31409
gyro,1560395234832.449951,-0.00698132,-0.113446,0.0296706
accel,1560395234909.565674,-1.01008,-9.4438,1.24544
gyro,1560395234836.375000,-0.00349066,-0.10821,0.0349066
accel,1560395234912.381592,-0.823759,-9.94394,1.39254
gyro,1560395234840.708740,0.00698132,-0.106465,0.0383972
accel,1560395234915.032471,-0.706079,-9.54187,1.39254
gyro,1560395234844.812012,0.00523599,-0.10472,0.0296706
accel,1560395234919.305664,-0.666852,-9.52226,1.775
gyro,1560395234849.835693,0.010472,-0.102974,0.0139626
accel,1560395234923.562012,-0.166713,-9.5909,1.87307
gyro,1560395234854.322998,0.00698132,-0.102974,0.00174533
accel,1560395234926.853760,0.107873,-9.64974,1.99075
gyro,1560395234859.255127,0.00349066,-0.10821,-0.010472
accel,1560395234932.015137,0.470719,-10.0714,2.29476
gyro,1560395234865.466553,0,-0.0942478,-0.0191986
accel,1560395234936.654053,0.725692,-9.5811,1.79462
gyro,1560395234871.675781,-0.010472,-0.102974,-0.0244346
accel,1560395234940.923584,0.588399,-9.98317,1.85346
gyro,1560395234876.365479,-0.0174533,-0.102974,-0.00872665
accel,1560395234945.528809,0.725692,-10.1695,1.58868
gyro,1560395234882.836914,-0.0174533,-0.106465,0.00698132
accel,1560395234949.959961,0.509946,-9.84588,1.16699
gyro,1560395234888.740479,-0.0174533,-0.115192,0.0191986
accel,1560395234955.820557,0.304006,-10.2283,1.10815
gyro,1560395234893.996094,-0.0174533,-0.115192,0.0296706
accel,1560395234958.132080,-0.166713,-9.70858,0.627626
gyro,1560395234898.197754,-0.0139626,-0.115192,0.0366519
accel,1560395234961.474609,-0.529559,-9.76742,0.990472
gyro,1560395234901.318115,-0.010472,-0.118682,0.0366519
accel,1560395234964.359863,-0.382459,-10.1303,1.04931
gyro,1560395234906.346924,-0.00174533,-0.120428,0.0331613
accel,1560395234968.303955,-0.568786,-9.66936,1.24544
gyro,1560395234910.663574,-0,-0.122173,0.0122173
accel,1560395234971.420654,-0.402073,-9.8851,1.60829
gyro,1560395234914.843994,0.00349066,-0.115192,-0.00523599
accel,1560395234974.093262,-0.166713,-9.5909,1.67694
gyro,1560395234919.118408,0.0122173,-0.111701,-0.010472
accel,1560395234977.718018,-0.166713,-9.8851,2.01036
gyro,1560395237040.933105,-0.00174533,-0.00174533,0.00872665
accel,1560395234981.926025,0.0490332,-9.76742,1.97114
gyro,1560395237046.069824,0.00349066,0,0.0139626
accel,1560395234986.835693,0.0490332,-9.4438,2.04959
gyro,1560395237051.605469,0,0.00174533,0.0191986
accel,1560395234990.432861,0.225553,-9.90472,1.81423
gyro,1560395237056.398438,0,0.00523599,0.015708
accel,1560395234996.102783,0.127486,-9.70858,1.58868
gyro,1560395237062.355469,0.010472,0.00523599,0
accel,1560395235000.820801,-0.0882598,-9.74781,1.66713
gyro,1560395237067.783447,0.00872665,0.00698132,-0.00698132
accel,1560395235004.441895,-0.0490332,-10.0028,1.51022
gyro,1560395237072.590332,0.00349066,0.00349066,-0.00872665
accel,1560395235008.060791,-0.26478,-10.0028,1.24544
gyro,1560395237077.394531,0,0.00523599,-0.0174533
accel,1560395235012.019287,-0.411879,-10.0322,1.31409
gyro,1560395237082.389648,0.00174533,0.00872665,-0.0226893
accel,1560395235015.727539,-0.470719,-9.63013,1.06892
gyro,1560395237087.245605,0.00174533,0.00698132,-0.00698132
accel,1560395235020.119385,-0.627626,-10.0518,1.35332
gyro,1560395237092.489990,-0.00349066,0,0.00698132
accel,1560395237267.102295,-0.107873,-10.0028,1.71616
gyro,1560395237097.479980,-0.00872665,0.00349066,0.0174533
accel,1560395237271.051514,-0,-9.7282,1.20622
gyro,1560395237102.469727,-0.0122173,0,0.0314159
accel,1560395237275.000488,-0,-9.5909,1.08854
gyro,1560395237107.460693,-0.00698132,0,0.0314159
accel,1560395237278.944580,0.0490332,-10.091,1.43177
gyro,1560395237112.445557,-0.00523599,-0.00698132,0.020944
accel,1560395237282.893799,0.245166,-9.98317,1.29448
gyro,1560395237117.435303,0,0.00698132,0
accel,1560395237286.842041,0.0686466,-10.0518,1.58868
gyro,1560395237122.425293,0.015708,0.00174533,-0.0174533
accel,1560395237290.791260,0.0882598,-9.94394,1.51022
gyro,1560395237127.416260,0.0139626,0.00698132,-0.0314159
accel,1560395237294.739258,0.0294199,-9.76742,1.6279
gyro,1560395237132.406250,0.010472,0,-0.0331613
accel,1560395237298.686523,-0.127486,-9.94394,1.97114
gyro,1560395237137.395996,0.00349066,0.0122173,-0.0261799
accel,1560395237302.635498,-0.26478,-9.8851,1.9123
gyro,1560395237142.385986,-0.00523599,-0.00174533,-0.010472
accel,1560395237306.583740,-0.686466,-9.82626,2.11824
gyro,1560395237147.376953,-0.0191986,-0.00174533,0.0122173
accel,1560395237310.532959,-0.725692,-9.48303,1.52984
gyro,1560395237152.366943,-0.0383972,-0.010472,0.0244346
accel,1560395237314.482178,-0.706079,-9.54187,1.64752
gyro,1560395237157.357910,-0.0401426,-0.00523599,0.020944
accel,1560395237318.430176,-0.451106,-9.68897,1.52984
gyro,1560395237162.347656,-0.0366519,-0.00349066,0.010472
accel,1560395237322.378418,-0.20594,-9.64974,1.45138
gyro,1560395237167.337646,-0.0174533,0,0.0122173
accel,1560395237326.326416,-0.00980665,-10.0322,1.66713
gyro,1560395237172.327637,-0.00698132,-0.00523599,0.00698132
accel,1560395237330.277588,0.0882598,-9.61052,1.20622
gyro,1560395237177.318604,0.00872665,0,0
accel,1560395237334.225830,0.362846,-9.92433,1.471
gyro,1560395237182.308350,0.0279253,0.00523599,-0.0139626
accel,1560395237338.175049,0.451106,-9.94394,1.31409
gyro,1560395237187.298340,0.0331613,0.0122173,-0.015708
accel,1560395237342.123047,0.568786,-9.98317,1.39254
gyro,1560395237192.288330,0.0226893,0.00698132,-0.0174533
accel,1560395237346.071289,0.362846,-10.3656,1.73578
gyro,1560395237197.279297,0.0174533,0.00698132,-0.015708
accel,1560395237350.019531,0.107873,-9.90472,1.22583
gyro,1560395237202.269043,0.00523599,0.00872665,-0.020944
accel,1560395237353.966553,-0.0882598,-9.68897,1.1866
gyro,1560395237207.259033,-0.015708,0.00523599,-0.00872665
accel,1560395237357.914795,-0.323619,-10.0028,1.43177
gyro,1560395237212.249023,-0.0331613,-0.00174533,0
accel,1560395237361.864014,-0.431493,-9.78704,1.27486
gyro,1560395237217.239990,-0.0296706,0,0.00523599
accel,1560395237365.812988,-0.666852,-10.091,1.58868
gyro,1560395237222.229980,-0.0296706,-0.00174533,0.00698132
accel,1560395237369.762207,-0.784532,-9.52226,1.27486
gyro,1560395237227.219727,-0.0174533,-0.00349066,0.0191986
